weight_dvdl,dvdl,Run,Lambda
0.76599675,6.561,5,5
-0.99902975,-8.557,5,5
-0.9902034500000001,-8.4814,5,5
0.06839215,0.5858,5,5
-1.141406375,-9.7765,5,5
0.0828925,0.71,5,5
0.46408125000000006,3.975,5,5
-1.239709875,-10.6185,5,5
1.147757575,9.8309,5,5
-0.817611925,-7.0031,5,5
-0.25126935,-2.1522,5,5
-0.5936153750000001,-5.0845,5,5
0.842129425,7.2131,5,5
0.573300875,4.9105,5,5
-0.8667053000000001,-7.4236,5,5
1.51160895,12.9474,5,5
0.35689307500000006,3.0569,5,5
-0.11443835000000001,-0.9802,5,5
1.0217142750000001,8.7513,5,5
0.062963275,0.5393,5,5
-0.07472000000000001,-0.64,5,5
0.70383905,6.0286,5,5
0.31188595,2.6714,5,5
-0.75838465,-6.4958,5,5
-0.32580255,-2.7906,5,5
0.958715975,8.2117,5,5
0.9332761500000001,7.9938,5,5
0.4441637,3.8044,5,5
0.635084975,5.4397,5,5
-0.514879175,-4.4101,5,5
-0.996052625,-8.5315,5,5
-0.344124625,-2.7625,5,6
-0.778039306,-6.2458,5,6
0.17327687,1.391,5,6
0.055570677,0.4461,5,6
-0.238078184,-1.9112,5,6
0.325177528,2.6104,5,6
1.1543154480000002,9.2664,5,6
2.014595868,16.1724,5,6
0.841183839,6.7527,5,6
1.354848234,10.8762,5,6
0.7507086479999999,6.0264,5,6
2.010348031,16.1383,5,6
0.15434223000000002,1.239,5,6
2.76819454,22.222,5,6
0.564825294,4.5342,5,6
1.1578158649999999,9.2945,5,6
0.241242262,1.9366,5,6
-0.592131038,-4.7534,5,6
0.370172212,2.9716,5,6
-0.7573856,-6.08,5,6
0.049093037,0.3941,5,6
-0.356743566,-2.8638,5,6
0.227016368,1.8224,5,6
0.919164659,7.3787,5,6
-0.499052334,-4.0062,5,6
-1.071563597,-8.6021,5,6
-0.096566664,-0.7752,5,6
0.49514083600000003,3.9748,5,6
1.773851886,14.2398,5,6
-0.7359595600000001,-5.908,5,6
-0.113034818,-0.9074,5,6
-0.8408973279999999,-6.7504,5,6
0.45606322699999996,3.6611,5,6
-0.730989217,-5.8681,5,6
0.180975296,1.4528,5,6
0.654540608,5.2544,5,6
0.41504232599999996,3.3318,5,6
-0.060428907,-0.4851,5,6
0.753548844,6.0492,5,6
0.658913015,5.2895,5,6
-0.24826801,-1.993,5,6
-0.7898859130000001,-6.3409,5,6
1.111637766,8.9238,5,6
0.13700208600000002,1.0998,5,6
-0.161031639,-1.2927,5,6
-0.252279164,-2.0252,5,6
1.34548057,10.801,5,6
0.6716440690000001,5.3917,5,6
1.120469779,8.9947,5,6
-1.31882259,-10.587,5,6
-0.643665647,-5.1671,5,6
-0.8174158829999999,-6.5619,5,6
0.455701974,3.6582,5,6
1.124680245,9.0285,5,6
-0.5779674290000001,-4.6397,5,6
1.563266301,12.5493,5,6
0.901575375,7.2375,5,6
-0.490544203,-3.9379,5,6
-0.074742,-0.6,5,6
-0.6815473839999999,-5.4712,5,6
-0.181050038,-1.4534,5,6
0.24416965699999998,1.9601,5,6
-0.338170179,-2.7147,5,6
1.6455572429999998,13.2099,5,6
1.71806944,13.792,5,6
1.12113,9.0,5,6
0.009429949,0.0757,5,6
1.105957374,8.8782,5,6
0.418717141,3.3613,5,6
-0.401401911,-3.2223,5,6
-0.489248675,-3.9275,5,6
0.437676695,3.5135,5,6
-0.6303242,-5.06,5,6
0.49496643799999995,3.9734,5,6
-1.05224279,-8.447,5,6
0.054262692,0.4356,5,6
-0.40360680000000004,-3.24,5,6
0.334445536,2.6848,5,6
-0.49738309599999997,-3.9928,5,6
-0.027455228,-0.2204,5,6
0.389742159,3.1287,5,6
0.126201867,1.0131,5,6
-0.23411685799999998,-1.8794,5,6
0.904029404,7.2572,5,6
0.039202179,0.3147,5,6
-0.631968524,-5.0732,5,6
0.212541334,1.7062,5,6
-0.13755019400000001,-1.1042,5,6
0.290534611,2.3323,5,6
0.006216043,0.0499,5,6
-0.7350501989999999,-5.9007,5,6
0.633475821,5.0853,5,6
1.8162928850000002,14.5805,5,6
0.250423071,2.0103,5,6
0.25599135,2.055,5,6
-0.180775984,-1.4512,5,6
1.914877583,15.3719,5,6
0.158228814,1.2702,5,6
0.074430575,0.5975,5,6
-0.95308507,-7.651,5,6
-0.854898996,-6.8628,5,6
0.773866211,6.2123,5,6
2.1420309779999998,17.1954,5,6
-0.423064634,-3.3962,5,6
0.033397217,0.2681,5,6
0.09968091400000001,0.8002,5,6
0.379091424,3.0432,5,6
-0.791928861,-6.3573,5,6
-0.6242950119999999,-5.0116,5,6
2.4016846860000003,19.2798,5,6
-0.01420098,-0.114,5,6
0.267626188,2.1484,5,6
0.18144866199999998,1.4566,5,6
-0.913708493,-7.3349,5,6
-0.606568701,-4.8693,5,6
-0.345295583,-2.7719,5,6
0.639691864,5.1352,5,6
1.408164194,11.3042,5,6
-0.477003444,-3.8292,5,6
1.068710944,8.5792,5,6
0.152062599,1.2207,5,6
-0.640900193,-5.1449,5,6
0.522683263,4.1959,5,6
-0.35269504100000004,-2.8313,5,6
-0.375229754,-3.0122,5,6
0.632591374,5.0782,5,6
1.075188584,8.6312,5,6
0.415665176,3.3368,5,6
-1.0403961830000001,-8.3519,5,6
0.6407631659999999,5.1438,5,6
-0.00473366,-0.038,5,6
0.197916816,1.5888,5,6
-0.332664185,-2.6705,5,6
1.590858556,12.7708,5,6
0.088531899,0.7107,5,6
1.074628019,8.6267,5,6
-1.055992347,-8.4771,5,6
0.155176849,1.2457,5,6
-0.301646255,-2.4215,5,6
0.07592541500000001,0.6095,5,6
1.016839996,8.1628,5,6
-0.332315389,-2.6677,5,6
0.626038992,5.0256,5,6
0.48931096,3.928,5,6
0.041207756,0.3308,5,6
0.35808892200000003,2.8746,5,6
0.339889245,2.7285,5,6
-0.335329983,-2.6919,5,6
0.283745546,2.2778,5,6
0.5747036950000001,4.6135,5,6
0.44911222100000003,3.6053,5,6
-0.341471284,-2.7412,5,6
2.3665185749999997,18.9975,5,6
0.526569847,4.2271,5,6
-0.37333628999999996,-2.997,5,6
-0.647066408,-5.1944,5,6
0.135121079,1.0847,5,6
-1.0429374109999998,-8.3723,5,6
0.26371469,2.117,5,6
1.137984321,9.1353,5,6
1.1547638999999998,9.27,5,6
1.071140059,8.5987,5,6
1.981310764,15.9052,5,6
1.668166698,13.3914,5,6
-0.1806265,-1.45,5,6
0.11410612,0.916,5,6
0.116634891,0.9363,5,6
0.11861555400000001,0.9522,5,6
0.549316329,4.4097,5,6
1.3810702190000002,11.0867,5,6
0.31749155900000003,2.5487,5,6
-0.646318988,-5.1884,5,6
-0.648025597,-5.2021,5,6
0.238601378,1.9154,5,6
0.41222704400000004,3.3092,5,6
0.397926408,3.1944,5,6
-0.051534609,-0.4137,5,6
0.137375796,1.1028,5,6
-0.036137757000000006,-0.2901,5,6
0.379253365,3.0445,5,6
0.8140898639999999,6.5352,5,6
0.346578654,2.7822,5,6
-0.152012771,-1.2203,5,6
-0.067118316,-0.5388,5,6
0.192498021,1.5453,5,6
0.9769277679999999,7.8424,5,6
0.350427867,2.8131,5,6
1.184498759,9.5087,5,6
0.579574382,4.6526,5,6
-0.609446268,-4.8924,5,6
-0.578727306,-4.6458,5,6
0.22939565499999998,1.8415,5,6
-0.759565575,-6.0975,5,6
0.380150269,3.0517,5,6
-0.224076516,-1.7988,5,6
-0.36449182,-2.926,5,6
0.9513535470000001,7.6371,5,6
0.401190142,3.2206,5,6
-0.824603572,-6.6196,5,6
0.435808145,3.4985,5,6
0.26225722100000004,2.1053,5,7
0.740668306,5.9458,5,7
0.793834782,6.3726,5,7
3.495695797,28.0621,5,7
1.666460089,13.3777,5,7
0.407256701,3.2693,5,7
0.149322059,1.1987,5,7
0.15384395,1.235,5,7
0.426452938,3.4234,5,7
0.894250659,7.1787,5,7
0.987578503,7.9279,5,7
-0.824927454,-6.6222,5,7
0.6539925,5.25,5,7
-0.39962056,-3.208,5,7
0.15258579300000003,1.2249,5,7
0.75315022,6.046,5,7
0.50513135,4.055,5,7
1.651885399,13.2607,5,7
1.069595391,8.5863,5,7
0.49430621700000005,3.9681,5,7
-0.17297790200000002,-1.3886,5,7
0.702263375,5.6375,5,7
2.8797594319999997,23.1176,5,7
-0.5399860360000001,-4.3348,5,7
-0.102122486,-0.8198,5,7
1.1186510570000001,8.9801,5,7
0.5797986079999999,4.6544,5,7
2.386711372,19.1596,5,7
0.688585589,5.5277,5,7
1.6926696170000002,13.5881,5,7
-0.412501098,-3.3114,5,7
0.592492291,4.7563,5,7
0.7062869860000001,5.6698,5,7
-0.5687617060000001,-4.5658,5,7
1.8919816170000001,15.1881,5,7
0.5428885170000001,4.3581,5,7
1.7885511459999999,14.3578,5,7
2.677457752,21.4936,5,7
0.8858297270000001,7.1111,5,7
1.641782772,13.1796,5,7
3.554580036,28.5348,5,7
0.863245186,6.9298,5,7
2.3597170530000002,18.9429,5,7
0.8635566109999999,6.9323,5,7
0.26787532799999997,2.1504,5,7
-0.199249715,-1.5995,5,7
-1.172128958,-9.4094,5,7
1.9025700669999999,15.2731,5,7
-0.174883823,-1.4039,5,7
-0.012506828000000001,-0.1004,5,7
1.674332913,13.4409,5,7
1.3968158670000002,11.2131,5,7
0.961954454,7.7222,5,7
-0.062559054,-0.5022,5,7
2.502598843,20.0899,5,7
0.090138852,0.7236,5,7
-0.250173931,-2.0083,5,7
0.455627232,3.6576,5,7
0.988288552,7.9336,5,7
1.488100763,11.9459,5,7
-0.719827745,-5.7785,5,7
0.657256234,5.2762,5,7
0.268087097,2.1521,5,7
-1.002900613,-8.0509,5,7
1.205638288,9.6784,5,7
0.7871952010000001,6.3193,5,7
-0.485798086,-3.8998,5,7
1.116383883,8.9619,5,7
0.047448713000000003,0.3809,5,7
0.6909897899999999,5.547,5,7
0.063493329,0.5097,5,7
1.8922183,15.19,5,7
-0.10376681,-0.833,5,7
-0.0006851349999999999,-0.0055,5,7
1.23174816,9.888,5,7
0.5909351660000001,4.7438,5,7
1.4030568239999999,11.2632,5,7
0.454892269,3.6517,5,7
1.1196227029999999,8.9879,5,7
1.529320976,12.2768,5,7
1.66699574,13.382,5,7
0.212229909,1.7037,5,7
4.184219101,33.5893,5,7
2.439877848,19.5864,5,7
-0.005157198,-0.0414,5,7
1.908649083,15.3219,5,7
0.615861623,4.9439,5,7
3.076181408,24.6944,5,7
2.651148568,21.2824,5,7
0.824765513,6.6209,5,7
0.831118583,6.6719,5,7
1.2962255919999999,10.4056,5,7
1.155997143,9.2799,5,7
-0.279609822,-2.2446,5,7
0.417458984,3.3512,5,7
2.406343604,19.3172,5,7
0.892730905,7.1665,5,7
0.436107113,3.5009,5,7
0.6879129110000001,5.5223,5,7
3.3873448109999997,27.1923,5,7
1.659945078,13.3254,5,7
1.687512419,13.5467,5,7
1.99112688,15.984,5,7
1.344035558,10.7894,5,7
0.886502405,7.1165,5,7
1.7559138060000001,14.0958,5,7
-0.30652939900000004,-2.4607,5,7
-0.18112477999999999,-1.454,5,7
1.4597361739999999,11.7182,5,7
-0.24485479200000002,-1.9656,5,7
2.242309828,18.0004,5,7
1.0682874059999998,8.5758,5,7
1.217210841,9.7713,5,7
-0.137512823,-1.1039,5,7
-0.624830663,-5.0159,5,7
2.27539562,18.266,5,7
0.185945639,1.4927,5,7
1.7784609759999999,14.2768,5,7
0.523530339,4.2027,5,7
1.150005326,9.2318,5,7
2.077179836,16.6748,5,7
1.53906235,12.355,5,7
0.772234344,6.1992,5,7
1.946505906,15.6258,5,7
0.335080843,2.6899,5,7
0.032425571,0.2603,5,7
-0.108052018,-0.8674,5,7
2.218479587,17.8091,5,7
0.566008709,4.5437,5,7
1.752812013,14.0709,5,7
0.5767715569999999,4.6301,5,7
1.126038058,9.0394,5,7
1.332600032,10.6976,5,7
-0.445736374,-3.5782,5,7
1.313702763,10.5459,5,7
0.5002980340000001,4.0162,5,7
0.772010118,6.1974,5,7
1.580407133,12.6869,5,7
1.017774271,8.1703,5,7
0.939955392,7.5456,5,7
1.888418915,15.1595,5,7
1.759825304,14.1272,5,7
1.258057344,10.0992,5,7
0.8095679729999999,6.4989,5,7
0.245851352,1.9736,5,7
2.067127037,16.5941,5,7
0.38224304499999995,3.0685,5,7
1.957667378,15.7154,5,7
2.230612705,17.9065,5,7
2.996792947,24.0571,5,7
1.9607816279999999,15.7404,5,7
0.101001356,0.8108,5,7
1.40614616,11.288,5,7
0.59930627,4.811,5,7
0.468856566,3.7638,5,7
-0.112723393,-0.9049,5,7
-0.456524136,-3.6648,5,7
0.5595933540000001,4.4922,5,7
2.683636424,21.5432,5,7
-0.025773533,-0.2069,5,7
0.969553224,7.7832,5,7
1.5830978450000002,12.7085,5,7
0.6542914679999999,5.2524,5,7
0.186892371,1.5003,5,7
0.478137031,3.8383,5,7
-0.354551134,-2.8462,5,7
0.4210466,3.38,5,7
1.294120359,10.3887,5,7
0.967497819,7.7667,5,7
-0.295965863,-2.3759,5,7
0.462989319,3.7167,5,7
0.603716048,4.8464,5,7
-0.875241277,-7.0261,5,7
0.174074118,1.3974,5,7
-0.463300744,-3.7192,5,7
1.6520224259999998,13.2618,5,7
0.792651367,6.3631,5,7
-0.781514809,-6.2737,5,7
1.204317846,9.6678,5,7
0.981848283,7.8819,5,7
1.896005228,15.2204,5,7
1.042725642,8.3706,5,7
1.5824251669999998,12.7031,5,7
-0.466352709,-3.7437,5,7
1.308533108,10.5044,5,7
0.865811328,6.9504,5,7
0.707021949,5.6757,5,7
1.608559953,12.9129,5,7
-0.21832138199999998,-1.7526,5,7
0.33013541399999996,2.6502,5,7
0.913073186,7.3298,5,7
0.491989215,3.9495,5,7
1.269418128,10.1904,5,7
-0.028514072999999997,-0.2289,5,7
3.142440191,25.2263,5,7
1.888506114,15.1602,5,7
1.5534750990000001,12.4707,5,7
1.063927456,8.5408,5,7
2.293097017,18.4081,5,7
-0.010501251,-0.0843,5,7
-0.066314,-0.568,5,8
0.8101632750000001,6.9393,5,8
1.290752975,11.0557,5,8
-0.35818900000000004,-3.068,5,8
-0.218871225,-1.8747,5,8
-0.273953875,-2.3465,5,8
1.1817084750000002,10.1217,5,8
0.6584816750000001,5.6401,5,8
0.490595175,4.2021,5,8
-0.599919875,-5.1385,5,8
-0.1860061,-1.5932,5,8
0.19994605,1.7126,5,8
3.0869167,26.4404,5,8
3.946558625,33.8035,5,8
-0.5875794,-5.0328,5,8
0.9117241,7.8092,5,8
-0.12063777500000002,-1.0333,5,8
2.85544815,24.4578,5,8
-0.48189730000000003,-4.1276,5,8
-0.5086097,-4.3564,5,8
0.672258175,5.7581,5,8
-0.175650375,-1.5045,5,8
0.15173997500000003,1.2997,5,8
0.80774655,6.9186,5,8
1.0314629,8.8348,5,8
0.16565657500000003,1.4189,5,8
-0.29805107500000005,-2.5529,5,8
-0.205374925,-1.7591,5,8
0.863261175,7.3941,5,8
1.0776492,9.2304,5,8
0.53740025,4.603,5,8
-0.8570267250000001,-7.3407,5,8
0.158861725,1.3607,5,8
1.0749639500000001,9.2074,5,8
0.28900295000000004,2.4754,5,8
2.5153554,21.5448,5,8
0.7769946,6.6552,5,8
2.145596475,18.3777,5,8
0.23699082500000002,2.0299,5,8
2.041525525,17.4863,5,8
0.120754525,1.0343,5,8
0.44723422500000004,3.8307,5,8
1.45785725,12.487,5,8
-0.2499384,-2.1408,5,8
0.6795317000000001,5.8204,5,8
-0.010857750000000001,-0.093,5,8
2.43673595,20.8714,5,8
1.7041764000000001,14.5968,5,8
1.19624385,10.2462,5,8
0.0440381,0.3772,5,8
1.69084355,14.4826,5,8
0.497179875,4.2585,5,8
1.734613125,14.8575,5,8
-0.132803125,-1.1375,5,8
-0.6587969,-5.6428,5,8
1.44454775,12.373,5,8
1.5364767,13.1604,5,8
3.0698828750000002,26.2945,5,8
-0.224288425,-1.9211,5,8
0.7195886250000001,6.1635,5,8
1.2872504750000002,11.0257,5,8
3.4812398250000003,29.8179,5,8
0.508387875,4.3545,5,8
1.4731281500000002,12.6178,5,8
0.398199225,3.4107,5,8
-0.721036325,-6.1759,5,8
-0.30695910000000004,-2.6292,5,8
1.9879256,17.0272,5,8
0.9107550750000001,7.8009,5,8
2.83219155,24.2586,5,8
-0.20144045000000002,-1.7254,5,8
0.567533425,4.8611,5,8
1.0224498,8.7576,5,8
1.8547138500000002,15.8862,5,8
1.2847753750000002,11.0045,5,8
2.6359464750000003,22.5777,5,8
1.9579792250000003,16.7707,5,8
1.358397925,11.6351,5,8
1.8537214750000002,15.8777,5,8
3.7695422750000005,32.2873,5,8
0.9833152000000001,8.4224,5,8
4.218539425,36.1331,5,8
1.626339175,13.9301,5,8
1.6907851750000003,14.4821,5,8
2.112392775,18.0933,5,8
0.283994375,2.4325,5,8
-0.13390057500000002,-1.1469,5,8
-0.512357375,-4.3885,5,8
-0.23783142500000004,-2.0371,5,8
2.326839175,19.9301,5,8
1.15514785,9.8942,5,8
1.9272156000000003,16.5072,5,8
0.563377125,4.8255,5,8
1.5845076500000002,13.5718,5,8
2.245557825,19.2339,5,8
1.3353865000000003,11.438,5,8
0.2696925,2.31,5,8
1.1515753,9.8636,5,8
0.5119370750000001,4.3849,5,8
0.51400355,4.4026,5,8
-0.100696875,-0.8625,5,8
0.738502125,6.3255,5,8
0.23233250000000003,1.99,5,8
1.6965176000000002,14.5312,5,8
0.43227855000000004,3.7026,5,8
1.0587824,9.0688,5,8
0.1664388,1.4256,5,8
-0.600036625,-5.1395,5,8
0.010822725000000002,0.0927,5,8
0.51928065,4.4478,5,8
0.219151425,1.8771,5,8
1.30243965,11.1558,5,8
-1.063347325,-9.1079,5,8
0.35346062500000003,3.0275,5,8
0.8964415250000001,7.6783,5,8
0.35244490000000006,3.0188,5,8
-0.0168587,-0.1444,5,8
0.8865177750000001,7.5933,5,8
2.107979625,18.0555,5,8
0.5863185000000001,5.022,5,8
0.8437639250000001,7.2271,5,8
1.5225601,13.0412,5,8
2.8771403,24.6436,5,8
-0.11481195000000001,-0.9834,5,8
0.22437015000000002,1.9218,5,8
-0.35382255,-3.0306,5,8
-0.08161992500000001,-0.6991,5,8
0.8625840250000001,7.3883,5,8
1.400591375,11.9965,5,8
0.9460486,8.1032,5,8
-0.164582475,-1.4097,5,8
-0.777076325,-6.6559,5,8
-0.42149085000000003,-3.6102,5,8
0.1577993,1.3516,5,8
1.4480035500000001,12.4026,5,8
-0.984471025,-8.4323,5,8
-0.6109761,-5.2332,5,8
0.7426701000000001,6.3612,5,8
-0.19824150000000001,-1.698,5,8
1.078384725,9.2367,5,8
-1.14706875,-9.825,5,8
-0.37600505000000006,-3.2206,5,8
0.44443222500000007,3.8067,5,8
1.1288907750000001,9.6693,5,8
0.153981575,1.3189,5,8
-0.0738327,-0.6324,5,8
0.09257107500000002,0.7929,5,8
0.396167775,3.3933,5,8
0.04994565,0.4278,5,8
0.5057026250000001,4.3315,5,8
3.08539895,26.4274,5,8
1.69756835,14.5402,5,8
0.5017331250000001,4.2975,5,8
1.37842055,11.8066,5,8
0.622172425,5.3291,5,8
2.075709925,17.7791,5,8
1.86554825,15.979,5,8
2.398150075,20.5409,5,8
0.861159675,7.3761,5,8
0.08016055,0.6866,5,8
0.555064525,4.7543,5,8
0.6103573250000001,5.2279,5,8
1.8494484250000003,15.8411,5,8
0.9686864250000001,8.2971,5,8
-0.0600562,-0.5144,5,8
1.0849927750000001,9.2933,5,8
1.786520175,15.3021,5,8
-0.985825325,-8.4439,5,8
0.34742465,2.9758,5,8
0.1642906,1.4072,5,8
1.4732565750000002,12.6189,5,8
-1.2200725250000002,-10.4503,5,8
2.497457625,21.3915,5,8
1.99831635,17.1162,5,8
0.06769165,0.5798,5,8
0.27335845000000003,2.3414,5,8
0.695935075,5.9609,5,8
1.331615475,11.4057,5,8
0.7636384,6.5408,5,8
0.0312423,0.2676,5,8
-0.7067111,-6.0532,5,8
1.410608525,12.0823,5,8
0.39261857499999997,3.3629,5,8
1.20446305,10.3166,5,8
1.011136725,8.6607,5,8
0.8474532250000001,7.2587,5,8
1.5125196,12.9552,5,8
1.17971205,10.1046,5,8
-0.89671005,-7.6806,5,8
1.1561168750000002,9.9025,5,8
0.63514335,5.4402,5,8
-0.6405839,-5.4868,5,8
0.27536655000000004,2.3586,5,8
0.39167290000000005,3.3548,5,8
-0.22068085,-1.8902,5,8
0.027891575000000002,0.2389,5,8
0.356706275,3.0553,5,8
1.3136826750000001,11.2521,5,8
1.266165425,10.8451,5,8
2.0853885,17.862,5,8
0.9772199160000001,9.6202,5,9
3.90021489,38.3955,5,9
0.6668320680000001,6.5646,5,9
4.294975086,42.2817,5,9
-0.19856858400000002,-1.9548,5,9
1.0269738,10.11,5,9
-0.042135384000000005,-0.4148,5,9
1.817499834,17.8923,5,9
-0.268465782,-2.6429,5,9
1.2365536560000001,12.1732,5,9
0.10211837400000001,1.0053,5,9
0.109188342,1.0749,5,9
0.758304858,7.4651,5,9
0.04626969,0.4555,5,9
0.183534744,1.8068,5,9
1.4995950660000001,14.7627,5,9
-0.68657922,-6.759,5,9
3.455761758,34.0201,5,9
0.06201459000000001,0.6105,5,9
0.354585306,3.4907,5,9
-0.08217822000000001,-0.809,5,9
1.271141646,12.5137,5,9
-1.046995218,-10.3071,5,9
1.512150354,14.8863,5,9
1.297369602,12.7719,5,9
0.694421196,6.8362,5,9
0.49053997800000004,4.8291,5,9
1.7549773440000003,17.2768,5,9
0.12733053,1.2535,5,9
1.180237704,11.6188,5,9
0.809267544,7.9668,5,9
0.045904002000000006,0.4519,5,9
-0.156341778,-1.5391,5,9
-0.517072674,-5.0903,5,9
0.52826679,5.2005,5,9
2.360038614,23.2333,5,9
-0.40383129,-3.9755,5,9
-0.9792819899999999,-9.6405,5,9
-0.096318156,-0.9482,5,9
1.769655654,17.4213,5,9
-0.238885686,-2.3517,5,9
0.6359415900000001,6.2605,5,9
0.099985194,0.9843,5,9
1.951951122,19.2159,5,9
-0.888530418,-8.7471,5,9
0.084067608,0.8276,5,9
0.10062514800000001,0.9906,5,9
0.54731304,5.388,5,9
1.99787544,19.668,5,9
-0.56945748,-5.606,5,9
1.607320656,15.8232,5,9
0.8376896280000001,8.2466,5,9
-0.18710020200000002,-1.8419,5,9
0.30765534600000005,3.0287,5,9
-0.519541068,-5.1146,5,9
1.9599861000000003,19.295,5,9
0.317559396,3.1262,5,9
1.199598852,11.8094,5,9
0.269552688,2.6536,5,9
0.550705812,5.4214,5,9
-0.388919346,-3.8287,5,9
-0.47517092400000005,-4.6778,5,9
0.6957315780000001,6.8491,5,9
1.03190043,10.1585,5,9
0.26379310200000006,2.5969,5,9
2.391436992,23.5424,5,9
0.043709874,0.4303,5,9
0.432669852,4.2594,5,9
-1.189633854,-11.7113,5,9
-0.397157484,-3.9098,5,9
2.0721710520000003,20.3994,5,9
-0.029244882,-0.2879,5,9
-0.8901963300000001,-8.7635,5,9
1.320377472,12.9984,5,9
-1.2920976000000002,-12.72,5,9
0.231592242,2.2799,5,9
-0.8085971160000001,-7.9602,5,9
-0.192280782,-1.8929,5,9
-0.813584694,-8.0093,5,9
0.5201505479999999,5.1206,5,9
1.051007628,10.3466,5,9
1.9504680540000001,19.2013,5,9
0.10667931600000001,1.0502,5,9
0.22377058200000002,2.2029,5,9
0.792598266,7.8027,5,9
0.8557403940000001,8.4243,5,9
0.00325056,0.032,5,9
0.320363004,3.1538,5,9
0.616021752,6.0644,5,9
1.4130285900000001,13.9105,5,9
-0.999689412,-9.8414,5,9
0.49558850400000004,4.8788,5,9
0.471209304,4.6388,5,9
-1.2122658780000002,-11.9341,5,9
-0.32360340600000004,-3.1857,5,9
0.10311385799999999,1.0151,5,9
0.234020004,2.3038,5,9
0.33643296,3.312,5,9
0.150104766,1.4777,5,9
2.159956488,21.2636,5,9
2.4975474600000003,24.587,5,9
0.5090478540000001,5.0113,5,9
0.025831794000000005,0.2543,5,9
-0.662260968,-6.5196,5,9
0.362711706,3.5707,5,9
0.613177512,6.0364,5,9
-0.626250858,-6.1651,5,9
-0.402266958,-3.9601,5,9
-0.092600328,-0.9116,5,9
-0.902903988,-8.8886,5,9
-0.669757572,-6.5934,5,9
0.543066996,5.3462,5,9
0.8328442620000001,8.1989,5,9
-0.38800512600000003,-3.8197,5,9
0.868955952,8.5544,5,9
-0.11160594600000001,-1.0987,5,9
-0.087186114,-0.8583,5,9
0.345280578,3.3991,5,9
2.698198434,26.5623,5,9
-0.746602842,-7.3499,5,9
1.713847602,16.8719,5,9
0.012931134,0.1273,5,9
-0.508600902,-5.0069,5,9
-0.009335201999999999,-0.0919,5,9
-0.070486362,-0.6939,5,9
0.295973646,2.9137,5,9
-0.479752182,-4.7229,5,9
1.4721278340000001,14.4923,5,9
0.6497361540000001,6.3963,5,9
0.985610424,9.7028,5,9
-0.08034978000000001,-0.791,5,9
2.340189882,23.0379,5,9
1.358195706,13.3707,5,9
0.47184925800000005,4.6451,5,9
1.117440948,11.0006,5,9
0.673668402,6.6319,5,9
0.669320778,6.5891,5,9
-0.584816376,-5.7572,5,9
1.399955244,13.7818,5,9
-0.20048844600000001,-1.9737,5,9
-0.152786478,-1.5041,5,9
2.96623758,29.201,5,9
3.291456108,32.4026,5,9
3.6733258020000004,36.1619,5,9
0.691465218,6.8071,5,9
0.18355506,1.807,5,9
0.372077382,3.6629,5,9
2.852427348,28.0806,5,9
0.79034319,7.7805,5,9
0.326244486,3.2117,5,9
0.9514897019999999,9.3669,5,9
-0.052527018,-0.5171,5,9
1.256686812,12.3714,5,9
0.57057486,5.617,5,9
0.018964986,0.1867,5,9
0.063152286,0.6217,5,9
0.351954384,3.4648,5,9
1.256778234,12.3723,5,9
1.307700288,12.8736,5,9
2.9767815840000003,29.3048,5,9
1.7415891000000001,17.145,5,9
1.5523150860000001,15.2817,5,9
3.510675906,34.5607,5,9
-0.012839712000000001,-0.1264,5,9
0.84509481,8.3195,5,9
0.7218884280000001,7.1066,5,9
1.88034738,18.511,5,9
2.02271175,19.9125,5,9
0.119173656,1.1732,5,9
0.850041756,8.3682,5,9
2.01092847,19.7965,5,9
0.83036571,8.1745,5,9
0.188055054,1.8513,5,9
0.8648724360000001,8.5142,5,9
0.408879816,4.0252,5,9
2.33415603,22.9785,5,9
2.020517622,19.8909,5,9
1.273345932,12.5354,5,9
-0.645957378,-6.3591,5,9
1.197851676,11.7922,5,9
-0.31932688800000003,-3.1436,5,9
0.9849603120000001,9.6964,5,9
1.16446233,11.4635,5,9
0.648557826,6.3847,5,9
0.8452370220000001,8.3209,5,9
-0.9326364540000001,-9.1813,5,9
0.6518591760000001,6.4172,5,9
0.35893293000000004,3.5335,5,9
0.47803548000000007,4.706,5,9
0.353884404,3.4838,5,9
0.871475136,8.5792,5,9
0.041729064,0.4108,5,9
2.9563538460000003,29.1037,5,9
-0.131911788,-1.2986,5,9
3.406312614,33.5333,5,9
3.2673308580000002,32.1651,5,9
-0.63736371,-6.2745,5,9
0.874268586,8.6067,5,9
1.09168026,10.747,5,9
-0.9618000720000002,-9.4684,5,9
-0.916954248,-11.4562,5,10
-0.741034332,-9.2583,5,10
0.638695188,7.9797,5,10
0.214771332,2.6833,5,10
-0.30527256,-3.814,5,10
0.183259584,2.2896,5,10
-0.859725648,-10.7412,5,10
-1.053582528,-13.1632,5,10
-0.251741808,-3.1452,5,10
-0.22427208,-2.802,5,10
0.594184944,7.4236,5,10
-0.252478176,-3.1544,5,10
-0.5553495359999999,-6.9384,5,10
-0.7301969159999999,-9.1229,5,10
-0.611489592,-7.6398,5,10
-0.67081524,-8.381,5,10
-0.49467121199999997,-6.1803,5,10
-0.12994494,-1.6235,5,10
0.123253596,1.5399,5,10
0.20325357600000002,2.5394,5,10
-0.626224956,-7.8239,5,10
-0.511591668,-6.3917,5,10
